Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2023-09-29 04:00:00,43.80669465697379,44.123549133326094,43.28693511492848,43.47884750366211,397830000,0.0,0.0,42.534384155273436,44.911942672729495,43.02138736295645,43.83825709573219,40.480757080317744,-0.839313891589903,-0.7061494478701866,44.303366088867186,48.68943854149706,39.91729363623731
2023-10-02 04:00:00,44.009599054426594,45.154069017187716,43.840678635675474,44.761253356933594,433298000,0.0,0.0,42.61594696044922,44.92147132873535,43.337726634588655,43.87445302754401,49.55074420047353,-0.651562432180242,-0.6952320447321977,44.11730194091797,48.04910344389104,40.185500437944896
2023-10-03 04:00:00,44.78723595609942,45.109089160595936,43.22595946616348,43.49683380126953,470850000,0.0,0.0,42.61564674377441,44.8996548461914,43.36665521034881,43.8596444304352,40.57828076124769,-0.5979038751780124,-0.6757664108213607,43.86606788635254,47.211325881736784,40.520809890968295
2023-10-04 04:00:00,43.72174187256945,44.122557129199414,43.27194952336519,44.02060317993164,361821000,0.0,0.0,42.79576377868652,44.866985397338865,43.48555484118205,43.865956538258594,42.91759632787917,-0.5072678031584559,-0.6420666892887797,43.715138053894044,46.71182345293214,40.71845265485595
2023-10-05 04:00:00,44.02959243795168,44.879200950918715,43.867668737435245,44.66729736328125,393483000,0.0,0.0,43.16269378662109,44.851787338256834,43.70041711792736,43.89738166865164,54.004868539729024,-0.37888766597384205,-0.5894308846257923,43.63752403259277,46.434872261669966,40.84017580351558
2023-10-06 04:00:00,44.17252564280475,45.767786867817584,44.005603198940975,45.74079895019531,434436000,0.0,0.0,43.57770195007324,44.84910408020019,44.071395632885164,43.96967254243767,58.27957814079051,-0.18835167502438566,-0.509215042705511,43.64701957702637,46.47285886397718,40.82118029007556
2023-10-09 04:00:00,44.82122173529832,45.583868691074,44.34744233696588,45.25202178955078,409675000,0.0,0.0,43.882660675048825,44.81965469360352,44.286054934097095,44.01996074820681,58.04939426917126,-0.07591565304959857,-0.42255516477432853,43.6517671585083,46.48858617053348,40.81494814648312
2023-10-10 04:00:00,45.289010107776726,46.23756795276768,45.06711283415853,45.77678298950195,368582000,0.0,0.0,44.27118072509766,44.80112022399902,44.557096398716155,44.088855738061525,67.56140497567303,0.05490167530908252,-0.32706379675764635,43.69814567565918,46.645566394879644,40.75072495643871
2023-10-11 04:00:00,46.17460275218862,46.83729768668541,46.028670465862824,46.78432083129883,378137000,0.0,0.0,44.70477981567383,44.807174072265624,44.962046295549364,44.194560251521814,79.18134856171936,0.23714161310883952,-0.21422271478434918,43.76416530609131,46.929235838684896,40.59909477349772
2023-10-12 04:00:00,46.75533066493349,47.586945967380146,46.30853914386971,46.92325210571289,481325000,0.0,0.0,45.090201187133786,44.8607421875,45.318629170124545,44.30156777521558,78.18276097881977,0.3883025593370206,-0.09371765996007521,43.8323335647583,47.21172044565041,40.452946683866195
2023-10-13 04:00:00,46.93824369140591,47.09417346423808,45.25902168835329,45.439937591552734,474115000,0.0,0.0,45.28631019592285,44.87972671508789,45.340685246747846,44.34620972879743,65.66701076450269,0.3839813159721146,0.0018221352263627546,43.91034717559815,47.36552307844745,40.45517127274884
2023-10-16 04:00:00,45.04212315084613,46.203583574312184,44.89119212930561,46.073646545410156,375099000,0.0,0.0,45.417549514770506,44.90808723449707,45.47395093741372,44.41395234905676,69.62473063730167,0.4267721522079242,0.08681213862267505,44.01674823760986,47.604999193021314,40.42849728219841
2023-10-17 04:00:00,43.97961605242817,44.73326836237256,42.46031976761086,43.91764450073242,812333000,0.0,0.0,45.4596305847168,44.87859565734863,45.19098613074439,44.39448929618129,55.99507782649868,0.2834454687464998,0.12613880464744,44.037638664245605,47.618074786549286,40.457202541941925
2023-10-18 04:00:00,42.571266267488184,43.19897746718347,41.805622331067,42.176448822021484,627294000,0.0,0.0,45.27521514892578,44.829331970214845,44.642888438249315,44.30750731680248,46.66317373766125,0.02902353475566599,0.10671575066908522,44.03548946380615,47.62056954711696,40.450409380495344
2023-10-19 04:00:00,42.79116734856338,43.27694225554759,41.86259688147746,42.08149719238281,501233000,0.0,0.0,45.01663513183594,44.82034622192383,44.177180939000856,44.220212802119356,44.650254863822894,-0.1782151308180886,0.04972957437165046,44.089664459228516,47.51046229381402,40.66886662464301
2023-10-20 04:00:00,41.870593705500575,42.450326848741874,41.0589695927208,41.367828369140625,477266000,0.0,0.0,44.57933807373047,44.80040534973145,43.66638956266263,44.10835458906137,36.41677421482717,-0.39548151133173093,-0.03931264276902582,44.07852001190186,47.534864158087736,40.62217586571598
2023-10-23 04:00:00,41.209903709929456,43.22796955938642,40.92603485604566,42.95509338378906,478530000,0.0,0.0,44.3496452331543,44.84285308837891,43.53706298468562,44.06312865944285,47.886151609313586,-0.4345781158495967,-0.11836573738514002,44.116152954101565,47.50216322838818,40.73014267981495
2023-10-24 04:00:00,43.05704182148603,43.67675350399577,42.67122288444641,43.64276885986328,401463000,0.0,0.0,44.13624382019043,44.84112594604492,43.55628223471792,44.04664396142012,48.54432599149761,-0.4053995986100958,-0.1757725096301312,44.20371227264404,47.434521444703215,40.972903100584865
2023-10-25 04:00:00,43.37788504529752,43.629770965117274,41.53574071916809,41.75963592529297,398379000,0.0,0.0,43.633775329589845,44.79799819946289,43.22961926936792,43.95695737176808,39.77214479207649,-0.5281404291874878,-0.24624609354160254,44.169277572631835,47.49222916454972,40.84632598071395
2023-10-26 04:00:00,41.833612702341114,42.23642589504536,39.86152709976489,40.30731964111328,541001000,0.0,0.0,42.97218208312988,44.7348991394043,42.69829206423071,43.81383432350711,31.383572995114406,-0.7341404937147402,-0.3438249735762301,44.03119163513183,47.75232255762684,40.310060712636826
2023-10-27 04:00:00,41.11094855365019,41.18691356194545,39.99646337372596,40.481239318847656,416784000,0.0,0.0,42.476312255859376,44.678116989135745,42.295191565070155,43.683144323324385,33.293685906889465,-0.873296347827484,-0.4497192484264809,43.88131122589111,47.92372237566154,39.83890007612068
2023-10-30 04:00:00,41.0679702193919,41.746652746404344,40.462248113483334,41.14193344116211,388028000,0.0,0.0,41.98314094543457,44.635448150634765,42.08550826981414,43.58348899461214,33.92275393224945,-0.9196645502915572,-0.5437083087994963,43.70034523010254,47.897965764188164,39.50272469601692
2023-10-31 04:00:00,40.43125946211653,40.8600615518642,39.211823492574105,40.761104583740234,517969000,0.0,0.0,41.66748695373535,44.51184272766113,41.844707599618886,43.47280725300932,28.1571341695215,-0.975891916343592,-0.6301450303083155,43.56355876922608,47.96256808740628,39.16454945104587
2023-11-01 04:00:00,40.86506257244454,42.361370852066266,40.85007013008419,42.305397033691406,437593000,0.0,0.0,41.680381774902344,44.44508903503418,41.928469314904795,43.42702646009489,34.802654952802655,-0.8856320001051401,-0.6812424242676804,43.47779846191406,47.90607076170069,39.049526162127435
2023-11-02 04:00:00,43.307924724858786,43.86366687925398,42.874127693562194,43.485843658447266,409172000,0.0,0.0,41.82081642150879,44.372999877929686,42.211628286457966,43.429333016893025,43.43827737712478,-0.7106561868311871,-0.6871251767803818,43.41872577667236,47.81156550947735,39.025886043867374
2023-11-03 04:00:00,43.99960568025811,45.28800612867796,43.70274239785865,44.98414993286133,424610000,0.0,0.0,42.18244857788086,44.329937591552735,42.71572313125858,43.49030622928394,46.54231151145557,-0.4459452207877206,-0.6388891855818496,43.380893325805665,47.701976217368276,39.059810434243055
2023-11-06 05:00:00,45.264017491010264,45.91371784511654,44.87819475411046,45.729801177978516,400733000,0.0,0.0,42.4599193572998,44.32467582702637,43.26373732157129,43.5781295606053,56.31662395712664,-0.17398644184645207,-0.5459086368347701,43.40478229522705,47.77443072508834,39.035133865365765
2023-11-07 05:00:00,45.69782127762116,46.19658683928955,45.137080351571434,45.933712005615234,343165000,0.0,0.0,42.689013671875,44.30716117858887,43.749187264124735,43.67050534276255,64.66871831897951,0.05733581784033248,-0.4252597458997496,43.412628746032716,47.80073580713218,39.024521684933255
2023-11-08 05:00:00,46.07864213351029,46.84528891690733,45.946703314492126,46.552425384521484,346719000,0.0,0.0,43.16829261779785,44.26306205749512,44.25886692237869,43.7835218149884,66.76913919924912,0.28727385986847764,-0.28275302474610414,43.40103397369385,47.75270331198702,39.04936463540068
2023-11-09 05:00:00,47.44500813069146,48.207655129484806,46.728341254280565,46.92824935913086,540496000,0.0,0.0,43.83038558959961,44.21688468933105,44.74420918360635,43.9068444637783,71.39779408936677,0.49413123139932935,-0.12737617351701747,43.40128383636475,47.75380519152521,39.048762481204285
2023-11-10 05:00:00,47.47799081031637,48.44954055480649,47.26109230316845,48.31260299682617,421245000,0.0,0.0,44.61352195739746,44.19657531738281,45.39300805873722,44.07961930821155,70.94402683815119,0.7610006163020486,0.050299184446795764,43.54491710662842,48.34707531956162,38.74275889369522
2023-11-13 05:00:00,48.29761289799248,49.0932455425318,48.07671461686158,48.59747314453125,384136000,0.0,0.0,45.359075927734374,44.19887405395508,45.97563807433613,44.25679004689075,69.99919316245212,0.9841386291760799,0.2370670733926526,43.671108436584475,48.86936323565258,38.47285363751637
2023-11-14 05:00:00,49.656982745411305,49.81091072360735,49.0172798779873,49.632991790771484,416954000,0.0,0.0,46.2462646484375,44.22110359191895,46.64061147732438,44.46762148782725,84.11437302337913,1.2303520796557947,0.43572407464528107,43.956875801086426,49.80051948968893,38.11323211248392
2023-11-15 05:00:00,49.91186848194019,49.93685461268084,48.17767162806223,48.865352630615234,475497000,0.0,0.0,46.90226020812988,44.257626647949216,47.0451098688318,44.64008153264247,89.41988673602606,1.3479970770316427,0.6181786751225534,44.291320991516116,50.462390467318286,38.120251515713946
2023-11-16 05:00:00,48.656453168876766,49.50206198018349,48.30761579872143,49.45708084106445,339756000,0.0,0.0,47.4993839263916,44.32237670898437,47.48365004560137,44.82898346630608,89.81202270928374,1.472010683478402,0.7889450767937232,44.6601001739502,51.14849888402291,38.17170146387749
2023-11-17 05:00:00,49.501058800683616,49.69397019639206,48.98429998268991,49.27516555786133,325205000,0.0,0.0,47.9284854888916,44.396862258911135,47.80938013873954,45.003343548327855,87.67478730073913,1.537885529943516,0.9387331674236817,45.05546703338623,51.6617676215309,38.44916644524156
2023-11-20 05:00:00,49.28915864996291,50.52458618809572,49.15821881141774,50.385650634765625,414120000,0.0,0.0,48.39407043457031,44.501433868408206,48.27779295619883,45.214414414462674,91.75995421166907,1.6605568200046292,1.0830978979398713,45.42699489593506,52.36345636517765,38.49053342669247
2023-11-21 05:00:00,50.10277517356445,50.4935928571012,49.19919468409959,49.920860290527344,565747000,0.0,0.0,48.792785263061525,44.60286682128906,48.57653247153129,45.39898091940639,86.45802287323878,1.7006657882328895,1.206611475998475,45.74089946746826,52.90197122170336,38.57982771323316
2023-11-22 05:00:00,49.82890718697637,50.311681331872194,47.667906173948076,48.69343185424805,899420000,0.0,0.0,49.00688591003418,44.6674568939209,48.59778690475251,45.52817507371391,74.81899419239703,1.6147948677030257,1.288248154339385,46.087589263916016,53.107075194751744,39.06810333308029
2023-11-24 05:00:00,48.447546842242424,48.898338123964756,47.72288042046281,47.753868103027344,294645000,0.0,0.0,49.089447784423825,44.71133651733398,48.44434712262066,45.615457153294834,63.942855540751935,1.4541639057352143,1.321431304618551,46.45991668701172,52.95914792965309,39.96068544437035
2023-11-27 05:00:00,47.777853703101385,48.50751503969105,47.629923460498674,48.21965026855469,395662000,0.0,0.0,49.08015251159668,44.79813621520996,48.40349314915412,45.7175823735011,62.89740040018164,1.3488981805804414,1.3269246798109293,46.84683723449707,52.74059773620132,40.95307673279282
2023-11-28 05:00:00,48.2136481790491,48.300609664179134,47.45100125443084,47.7988395690918,401491000,0.0,0.0,49.00028915405274,44.87520050048828,48.29355613459733,45.799200302739955,59.44902037329788,1.2174840303672099,1.3050365499221854,47.17968254089355,52.43410668658554,41.92525839520157
2023-11-29 05:00:00,48.35659018010254,48.739412176857265,47.837829598788915,48.117698669433594,382005000,0.0,0.0,48.84875984191895,44.967557754516605,48.261582050022106,45.89012180731618,58.178389981683054,1.1260858177730881,1.269246403492366,47.547512245178225,51.85462703662228,43.24039745373417
2023-11-30 05:00:00,48.00174983128795,48.08771233820332,46.400494624850445,46.74833297729492,526247000,0.0,0.0,48.637057876586915,45.05813575744629,47.98644585498079,45.92377714731534,49.1483740307166,0.9324074955099562,1.2018786218958841,47.7696590423584,51.33234021185264,44.20697787286416
2023-12-01 05:00:00,46.50344903798777,47.178135584830024,46.165604364255195,46.74333572387695,369317000,0.0,0.0,48.36568336486816,45.17304252624512,47.76042583114373,45.955916699337365,41.45628640238325,0.7696408524897151,1.1154310680146504,47.93253364562988,50.922411794221986,44.94265549703778
2023-12-04 05:00:00,46.055649290414806,46.055649290414806,44.98914235651732,45.48891067504883,437543000,0.0,0.0,47.98705787658692,45.25100639343262,47.347423075490106,45.937602737600564,34.69187478795881,0.5332781983366885,0.9990004940790581,47.957771682739256,50.84977886827213,45.06576449720638
2023-12-05 05:00:00,45.448929830983346,46.58250295286297,45.25400334691917,46.548519134521484,371718000,0.004,0.0,47.6033447265625,45.33792808532715,47.202167813495805,45.96156024336217,34.8464585463563,0.42654370882046067,0.8845091370273387,47.9987075805664,50.77894712479094,45.21846803634187
2023-12-06 05:00:00,47.197275238129286,47.36921155253726,45.39495069645239,45.48591613769531,380590000,0.0,0.0,47.1598503112793,45.40981475830078,46.89012205425935,45.94290753333602,33.86497561075116,0.2532928730273625,0.7582658842273435,47.97631778717041,50.83274598333884,45.11988959100198
2023-12-07 05:00:00,45.68284295931475,46.61149502575525,45.58687833083044,46.57850646972656,350823000,0.0,0.0,46.94835777282715,45.49241828918457,46.83346467525339,45.96783298182192,36.88364420758787,0.2018267133739826,0.6469780500566714,47.97762184143066,50.83133549147248,45.12390819138884
2023-12-08 05:00:00,46.57750949930058,47.72307920041658,46.53252440936205,47.48816680908203,359224000,0.0,0.0,46.921787643432616,45.58080085754395,46.952501426858596,46.02745391622428,42.36388609149493,0.23176970124799112,0.5639363802949354,48.005617713928224,50.82678566271941,45.18444976513704
2023-12-11 05:00:00,47.47317498768805,47.51315707527434,45.81279915946564,46.6094970703125,509728000,0.0,0.0,46.7607723236084,45.64341384887695,46.89013699839567,46.05027913795323,33.537785582906764,0.18249474448108316,0.48764805313216497,47.920462417602536,50.80472389291551,45.03620094228956
2023-12-12 05:00:00,46.028715290198626,47.64810605776617,46.028715290198626,47.63911056518555,372387000,0.0,0.0,46.74479942321777,45.70097099304199,47.02631401053928,46.11258625274666,40.51955297522534,0.22394370678199493,0.434907183862131,47.872544288635254,50.741249209131844,45.003839368138664
2023-12-13 05:00:00,47.611122768046286,48.57576068141439,47.59013074248943,48.069950103759766,447792000,0.0,0.0,46.74002456665039,45.7924333190918,47.21606602748846,46.18934561945306,47.225860152745554,0.28823486600052206,0.40557272028980923,47.79439220428467,50.54384617137615,45.044938237193186
2023-12-14 05:00:00,48.37183786178311,48.651731553134205,47.40420266220824,48.331851959228516,391232000,0.0,0.0,46.89837646484375,45.878658294677734,47.418936196895736,46.273365475914844,52.73673681050543,0.3562131602290606,0.3957008082776595,47.76771717071533,50.48356876388522,45.051865577545435
2023-12-15 05:00:00,48.175909002325604,49.38545387287282,48.10193546895566,48.871646881103516,479948000,0.0,0.0,47.11120758056641,45.96274528503418,47.68306541220624,46.37525886435362,53.06569769882094,0.44847366189410565,0.40625537900094877,47.73844547271729,50.389477504539286,45.08741344089529
2023-12-18 05:00:00,49.381456841806674,50.414066187630915,49.13155069141953,50.05820083618164,412587000,0.0,0.0,47.568136596679686,46.049093322753905,48.114908216565404,46.51968796128805,59.90992890286336,0.6103005965166091,0.44706442250408085,47.7775972366333,50.544771762701615,45.01042271056498
2023-12-19 05:00:00,49.40544401373602,49.68134136834579,48.87664329291069,49.58537673950195,464444000,0.0,0.0,47.871822357177734,46.13576042175293,48.38226612982659,46.63991105062977,56.35168871321938,0.6924149267960757,0.4961345233624799,47.737583541870116,50.36561313644381,45.10955394729642
2023-12-20 05:00:00,49.636352578237826,49.98022517040364,48.07993804838336,48.092933654785156,397894000,0.0,0.0,48.13252410888672,46.182083435058594,48.3296602252736,46.6968923292241,55.75770901075522,0.629803458840513,0.5228683104580866,47.646187210083006,50.07403327363835,45.21834114652766
2023-12-21 05:00:00,48.79267736467951,49.076571148767,48.40082241502789,48.97161102294922,300425000,0.0,0.0,48.37183456420898,46.2258292388916,48.44637855212371,46.786096983879986,58.87744565969019,0.6436655636423652,0.5470277610949423,47.660096168518066,50.116226251264244,45.20396608577189
2023-12-22 05:00:00,49.17653306295307,49.36446221767303,48.44880569619553,48.81167221069336,252507000,0.0,0.0,48.504185104370116,46.26359764099121,48.51279558095455,46.86553130650012,64.50263199256221,0.6344323152742106,0.564508671930796,47.712986373901366,50.22259392970563,45.2033788180971
2023-12-26 05:00:00,48.949613984887115,49.581376676631486,48.94161756801922,49.260498046875,244200000,0.0,0.0,48.76928520202637,46.340008850097654,48.64874148384918,46.95945157082854,62.50343395118073,0.6557720612877347,0.5827613498021837,47.76502876281738,50.36057287049093,45.16948465514383
2023-12-27 05:00:00,49.49241160440478,49.66134686842167,49.06656905386932,49.39844512939453,233648000,0.0,0.0,48.94521865844727,46.40650482177735,48.785051237584696,47.05509837704682,69.7198507080447,0.6760223753023098,0.6014135549022089,47.84500904083252,50.5415566476118,45.148461434053246
2023-12-28 05:00:00,49.62436711615611,49.86527396770583,49.39345101981501,49.50341033935547,246587000,0.0,0.0,49.08856468200683,46.51822013854981,48.9156619833612,47.151110610862844,66.37197317096295,0.692557340349893,0.6196423119917458,47.91429462432861,50.709739344471,45.11884990418623
2023-12-29 05:00:00,49.79430147307111,49.978234327074226,48.732699840316755,49.50341033935547,389293000,0.0,0.0,49.20572052001953,46.66475936889648,49.0225253208147,47.24335765903903,62.55917230099183,0.6976196937022792,0.6352377883338525,48.05204849243164,50.87694635740833,45.22715062745495
2024-01-02 05:00:00,49.22551389912714,49.27649344260116,47.57713465197093,48.14991760253906,411254000,0.0,0.0,49.13354759216308,46.78612777709961,48.86386937203731,47.278909029372365,59.06362394126192,0.5856649124095057,0.6253232131489831,48.12237758636475,50.879307739305766,45.36544743342373
2024-01-03 05:00:00,47.46717554449256,48.16591065021649,47.302236567517355,47.551143646240234,320896000,0.0,0.0,48.88284187316894,46.9097940826416,48.62519196734693,47.28958489670052,49.4547715762445,0.44351136459891904,0.5889608434389704,48.22548923492432,50.70834299935746,45.74263547049117
2024-01-04 05:00:00,47.74906818641796,48.48179475152094,47.49016653492504,47.979984283447266,306535000,0.0,0.0,48.72230262756348,47.01029190063477,48.50788147936517,47.31665938245529,49.44224396528971,0.36129275130971195,0.5434272250131187,48.29706249237061,50.655798224822234,45.93832675991898
2024-01-05 05:00:00,48.44380758245641,49.52839932284036,48.28786410604074,49.07856750488281,415039000,0.0,0.0,48.82086601257324,47.11900787353515,48.61164257491383,47.38575381862892,54.19424842415976,0.38039543091205985,0.5108208661929069,48.47669506072998,50.44967633568072,46.50371378577924
2024-01-08 05:00:00,49.493418417650794,52.2553819091048,49.46042985737145,52.2333869934082,642510000,0.0,0.0,49.14704360961914,47.32848289489746,49.27014156009462,47.57585708038497,64.59508517636459,0.6426934390194958,0.5371953807582247,48.759439086914064,51.161229754065886,46.35764841976224
2024-01-09 05:00:00,52.38133132087113,54.304608899415356,51.670595858503674,53.120052337646484,773100000,0.0,0.0,49.57788162231445,47.58473754882812,49.97012533783132,47.79327650223836,63.648510958993555,0.9116045732421156,0.6120772192550029,49.04103336334229,52.05726141662237,46.024805310062206
2024-01-10 05:00:00,53.59587564392309,54.57950363229104,53.468920600031716,54.32959747314453,533796000,0.0,0.0,50.084791564941405,47.861704711914065,50.76275663516099,48.04960281482292,69.84445402536362,1.208389209744098,0.7313396173528219,49.42703838348389,53.04832906695132,45.80574770001646
2024-01-11 05:00:00,54.97835763768243,55.32522751933409,53.53989856479592,54.801422119140625,596759000,0.0,0.0,50.62508926391602,48.13489448547363,51.497059450430015,48.31438004244322,80.68028055885672,1.464780401444834,0.8780277741712244,49.78515396118164,54.02562746582831,45.54468045653498
2024-01-12 05:00:00,54.59949438818704,54.94936528488959,54.30960615330977,54.68946075439453,352994000,0.0,0.0,51.14369430541992,48.41346160888672,52.07749605115083,48.56438320761778,78.1219090102679,1.6400326461714272,1.030428748571265,50.11612949371338,54.80277521643382,45.42948377099294
2024-01-16 05:00:00,54.99734961591672,56.813665103138256,54.879393878712925,56.360836029052734,449580000,0.0,0.0,51.82943687438965,48.69457038879395,52.85628513804208,48.870126455517195,82.32321252521055,1.8919777869279955,1.2027385562426112,50.51757869720459,55.886525722296675,45.14863167211251
2024-01-17 05:00:00,56.325847887071866,56.44980188752581,54.71945269845349,56.031959533691406,474394000,0.0,0.0,52.617641067504884,48.94549270629883,53.43368048270559,49.150982654661284,79.29423118688061,2.04157454103121,1.370505753200331,50.87559432983399,56.71659935067512,45.03458930899286
2024-01-18 05:00:00,57.23850610997206,57.57837864545508,56.08593900392558,57.08556365966797,491650000,0.0,0.0,53.571083068847656,49.18752098083496,54.09765924215329,49.462142694073314,80.81422517774743,2.2195623608078563,1.5403170747218362,51.2269624710083,57.674871293914855,44.779053648101744
2024-01-19 05:00:00,57.967230984594906,59.47766538428564,57.203517829580356,59.46866989135742,543501000,0.0,0.0,54.71995162963867,49.46229835510254,55.07420663291768,49.85455552533936,83.77717765849523,2.523822689818253,1.7370181977411197,51.721127128601076,59.0886336297027,44.35362062749945
2024-01-22 05:00:00,60.02646308238528,60.308358741109046,59.047830414692214,59.63161087036133,452955000,0.0,0.0,55.77525596618652,49.73625633239746,55.90282558518016,50.23796946043826,83.95441313873131,2.7464399181108377,1.9389025418150634,52.298060989379884,60.25300825850123,44.343113720258536
2024-01-23 05:00:00,59.54764104000483,59.88751357892662,58.56301013401379,59.850528717041016,294654000,0.0,0.0,56.536970138549805,50.00221839904785,56.62058979097304,50.614932568540326,92.45555672132527,2.907020196786192,2.132526072809289,52.842006874084475,61.31043232454253,44.37358142362642
2024-01-24 05:00:00,60.28136484798457,62.82540771389363,59.91550110281905,61.338966369628906,560271000,0.0,0.0,57.35886154174805,50.29043273925781,57.478476441637746,51.03548291368106,96.9948675355043,3.1184382882991244,2.3297085159072566,53.46837158203125,62.51504190722015,44.421701256842354
2024-01-25 05:00:00,62.326590967001806,62.69545573126452,60.8271540987025,61.593868255615234,482777000,0.0,0.0,58.08528861999512,50.55605804443359,58.22672949872456,51.44953724081573,96.95880759720458,3.2688755384999126,2.517541920425788,54.08504009246826,63.59362407404007,44.57645611089645
2024-01-26 05:00:00,60.93711847607482,61.759811433716834,60.550266507965134,61.00809097290039,390309000,0.0,0.0,58.705955505371094,50.80427040100098,58.73243158493835,51.82438248521121,92.65799025779602,3.302758665950627,2.674585269530756,54.66552238464355,64.38460639664832,44.94643837263878
2024-01-29 05:00:00,61.209012360122756,62.46554046020734,60.884137413565526,62.441551208496094,348733000,0.0,0.0,59.48116455078125,51.06044158935547,59.40681697103975,52.24074204298709,91.62725624103408,3.4060171046452865,2.820871636553662,55.312429428100586,65.30334393971904,45.32151491648213
2024-01-30 05:00:00,62.876387020851176,63.46916289646236,62.23662409247559,62.750431060791016,410735000,0.0,0.0,60.12012405395508,51.33814315795898,60.01474680553998,52.65288671035195,91.21320182787709,3.472742569279781,2.951245823098886,55.97478046417236,66.09970810069109,45.849852827653635
2024-01-31 05:00:00,61.41693710561366,62.24562831970366,60.6772170002544,61.50390625,453795000,0.0,0.0,60.667318725585936,51.579079666137694,60.28550306816907,52.99998551582835,80.60558206687622,3.3860070644228486,3.038198071363679,56.64247989654541,66.34726505184331,46.93769474124751
2024-02-01 05:00:00,62.07668769492248,63.167281577618986,61.626859664228725,63.00334167480469,369146000,0.0,0.0,61.25909652709961,51.85364318847656,60.779655542102816,53.39227399265095,82.16893326598569,3.399078004027359,3.110374057896415,57.415089797973636,66.51382548082239,48.31635411512488
2024-02-02 05:00:00,63.94998587832111,66.57499963939881,63.66609208338151,66.13516998291016,476578000,0.0,0.0,61.925746536254884,52.16863357543945,61.75338544043142,53.891995404033665,86.29395302387515,3.6204152946315915,3.2123823052434504,58.322849082946775,67.07410464817275,49.57159351772079
2024-02-05 05:00:00,68.19939012424172,69.47091584987561,67.17977633836104,69.30597686767578,680078000,0.0,0.0,62.89318313598633,52.55633590698242,63.12658388174857,54.49646526535297,87.48412429629404,4.005511267597612,3.371008097714283,59.33421955108643,68.2607170773715,50.40772202480136
2024-02-06 05:00:00,69.60386495591794,69.72781896754408,66.27512050871108,68.19739532470703,683111000,0.0,0.0,63.72786979675293,52.9464151763916,64.04854959865011,55.0337566402296,83.70449079532594,4.173143929398584,3.5314352640511437,60.132419967651366,69.238609702852,51.02623023245073
2024-02-07 05:00:00,68.29334720317483,70.1936343745623,67.57461541049389,70.07267761230469,495575000,0.0,0.0,64.6012409210205,53.39279136657715,65.14384560113275,55.62351824697764,84.41410700870377,4.40651803290401,3.7064518178217174,60.98005123138428,70.48515935029204,51.47494311247652
2024-02-08 05:00:00,70.04768899799114,70.76741990227906,69.42892572649546,69.61485290527344,414422000,0.0,0.0,65.40333938598633,53.82069541931153,65.95675602006742,56.172198037499044,79.94104910705742,4.502622632720261,3.8656859808014263,61.74431400299072,71.45375536312808,52.03487264285336
2024-02-09 05:00:00,70.50652100790245,72.15790132018077,70.18564235653706,72.10592651367188,436637000,0.0,0.0,66.51312294006348,54.30683715820312,67.07478701890459,56.797050134603865,82.36428212445483,4.725324443129786,4.037613673267098,62.60953922271729,72.78675750921023,52.432320936224336
2024-02-12 05:00:00,72.57274383383451,74.5829904741092,71.22325216031359,72.22087860107422,613710000,0.0,0.0,67.49105567932129,54.788900756835936,68.01044003384452,57.40190615289682,82.26862618078836,4.855126034404336,4.201116145494546,63.48611011505127,73.80999747304648,53.16222275705606
2024-02-13 05:00:00,70.37358093821054,73.42243172037925,69.5938748865512,72.1009292602539,602580000,0.0,0.0,68.42610549926758,55.29595268249512,68.75416534773713,57.978338431616706,80.23145864078968,4.891924757822892,4.339277867960216,64.27311477661132,74.70914184598502,53.83708770723763
2024-02-14 05:00:00,73.17452501401227,74.20813345586252,71.91099955356471,73.87226104736328,504917000,0.0,0.0,69.6629409790039,55.83853118896484,69.6847282022146,58.60162951458716,81.78343938981301,5.006310056819693,4.472684305732112,65.16512985229492,75.6846734805766,54.64558622401325
2024-02-15 05:00:00,73.84127361084667,73.9472289995395,72.37282328939969,72.63072204589844,420122000,0.0,0.0,70.62567901611328,56.381367416381835,70.22036344652075,59.15179000601113,79.09808627839587,4.939836053844829,4.566114655354656,65.94238777160645,76.24324998056008,55.64152556265282
2024-02-16 05:00:00,74.07218040927339,74.37406898709354,72.47378167003887,72.58573913574219,495327000,0.0,0.0,71.27073593139649,56.90211181640625,70.65043175365192,59.67861154051039,77.29427969667981,4.827872474021916,4.618466219088108,66.59824123382569,76.83372224279375,56.36276022485762
2024-02-20 05:00:00,71.91999242878622,71.92899173506727,67.70857639129635,69.42593383789062,704833000,0.0,0.0,71.28273162841796,57.380912170410156,70.42779576896804,60.06085947374099,65.57228775748726,4.4330689905825125,4.581386773386989,67.08795738220215,76.84608013389035,57.32983463051394
2024-02-21 05:00:00,67.9804743369606,68.86214710879592,66.22313849991595,67.4466781616211,690298000,0.0,0.0,71.20765991210938,57.79827560424805,69.88577438581405,60.35049942228531,63.40475943811358,3.915341375643152,4.448177693838222,67.46776485443115,76.61179127230169,58.32373843656062
2024-02-22 05:00:00,74.99684018330679,78.5455030813757,74.1921420425949,78.5085220336914,865100000,0.0,0.0,72.05124435424804,58.418682708740235,71.45354668542811,61.06257874037967,74.43372364708878,4.347521343754465,4.4280464238214705,68.32624263763428,78.23911844331883,58.41336683194972
